"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge","topGenes"
"3459","GOBP_RESPONSE_TO_LECTIN","0.860627177700348","1","0.0462302524077616","0.271424037658412","0.714467200633094","19","c(""Klrd1"", ""Plcg2"", ""Tyrobp"", ""Clec7a"", ""Klrc1"", ""Syk"", ""Myc"", ""Traf6"")","Klrd1,Plcg2,Tyrobp,Clec7a,Klrc1,Syk,Myc,Traf6"
"3460","GOBP_RESPONSE_TO_LEPTIN","0.363327674023769","0.776490981187543","0.0875697115548511","0.393318939650669","1.07011070581934","22","c(""Ebi3"", ""Fgb"", ""Gck"", ""Bbs2"", ""Fgf23"", ""Lepr"")","Ebi3,Fgb,Gck,Bbs2,Fgf23,Lepr"
"3461","GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR","0.269614835948645","0.691934312361142","0.0946646223153342","0.313999547065036","1.11358944282923","90","c(""Pcolce2"", ""Ptp4a3"", ""Padi2"", ""Sox1"", ""Nefh"", ""Icam1"", ""Syngr1"", ""Wdr35"", ""Fzd4"", ""Fgf4"", ""Ctbp2"", ""Mras"", ""Gfpt2"", ""Bcat2"", ""Trim25"", ""Srm"", ""Pmm1"", ""Vegfc"", ""Eef1e1"", ""Prdm5"", ""Gclm"")","Pcolce2,Ptp4a3,Padi2,Sox1,Nefh,Icam1,Syngr1,Wdr35,Fzd4,Fgf4,Ctbp2,Mras,Gfpt2,Bcat2,Trim25,Srm,Pmm1,Vegfc,Eef1e1,Prdm5,Gclm"
"3462","GOBP_RESPONSE_TO_LIGHT_STIMULUS","0.934508816120907","1","0.0269562963008323","0.200351367840827","0.80852817838954","276","c(""Rcvrn"", ""Gngt1"", ""Rgs14"", ""Scara3"", ""Elovl4"", ""Elane"", ""Npy"", ""Trp53i13"", ""Cngb1"", ""Slc7a11"", ""Abca4"", ""Pde1b"", ""Mapk10"", ""Mmp9"", ""Cacna1f"", ""Rdh13"", ""Gngt2"", ""Rhbdd1"", ""Cabp4"", ""Cirbp"", ""Fen1"", ""Crtc1"", ""Unc119"", ""Kcnc2"", ""Aanat"", ""Dcun1d3"", ""Usp2"", ""Bmf"", ""Rbm4"", ""Crb1"", ""Cacna2d4"", ""Tipin"", ""Ube2a"", ""Fbxl21"", ""Pitpnm1"", ""Ddhd2"", ""Bcl2"", ""Opn3"", ""Men1"", ""Per3"", ""Cdkn2d"", ""Bax"")","Rcvrn,Gngt1,Rgs14,Scara3,Elovl4,Elane,Npy,Trp53i13,Cngb1,Slc7a11,Abca4,Pde1b,Mapk10,Mmp9,Cacna1f,Rdh13,Gngt2,Rhbdd1,Cabp4,Cirbp,Fen1,Crtc1,Unc119,Kcnc2,Aanat,Dcun1d3,Usp2,Bmf,Rbm4,Crb1,Cacna2d4,Tipin,Ube2a,Fbxl21,Pitpnm1,Ddhd2,Bcl2,Opn3,Men1,Per3,Cdkn2d,Bax"
"3463","GOBP_RESPONSE_TO_LITHIUM_ION","0.368674698795181","0.780679906378673","0.107554375265169","-0.363469341602008","-1.05084029710845","21","c(""Adcy7"", ""Tph2"", ""Cdkn1b"", ""Ptk2b"", ""Arl13b"", ""Cdh1"", ""Nfatc4"", ""Nfe2l2"")","Adcy7,Tph2,Cdkn1b,Ptk2b,Arl13b,Cdh1,Nfatc4,Nfe2l2"
"3464","GOBP_RESPONSE_TO_MAGNESIUM_ION","0.966841186736475","1","0.0409883873374721","0.217928092448555","0.570770679272102","18","c(""Slc34a1"", ""Kcnc2"", ""Fbp1"")","Slc34a1,Kcnc2,Fbp1"
"3465","GOBP_RESPONSE_TO_MANGANESE_ION","0.308411214953271","0.728491024657819","0.117249716749792","-0.386397199593685","-1.09917377343926","19","c(""Lrrk2"", ""Atp7a"", ""Slc30a10"", ""Atp13a2"", ""Th"", ""Adam9"", ""Eif2ak3"", ""Hspa5"", ""App"", ""Bace1"", ""D2hgdh"")","Lrrk2,Atp7a,Slc30a10,Atp13a2,Th,Adam9,Eif2ak3,Hspa5,App,Bace1,D2hgdh"
"3466","GOBP_RESPONSE_TO_MECHANICAL_STIMULUS","0.496774193548387","0.870679228114562","0.0577308549299813","0.252729247764939","0.985307127398573","185","c(""Tnfsf14"", ""Eng"", ""Ptn"", ""Kcnk2"", ""Scx"", ""Bnip3"", ""Gdf5"", ""Serpine2"", ""P2rx3"", ""Cnn2"", ""Scel"", ""Bglap"", ""Kcnk4"", ""Fas"", ""Nrxn1"", ""Csrp3"", ""Mpo"", ""Shank3"", ""Abhd12"", ""Mdk"")","Tnfsf14,Eng,Ptn,Kcnk2,Scx,Bnip3,Gdf5,Serpine2,P2rx3,Cnn2,Scel,Bglap,Kcnk4,Fas,Nrxn1,Csrp3,Mpo,Shank3,Abhd12,Mdk"
"3467","GOBP_RESPONSE_TO_METAL_ION","0.0354523227383863","0.222504629144394","0.266350657088526","0.312163141866082","1.27626625746716","320","c(""Kcnmb2"", ""Alox5ap"", ""Rasal1"", ""Serpinf1"", ""Cav1"", ""Sod3"", ""Fgb"", ""Aqp3"", ""Fgg"", ""Bnip3"", ""Ass1"", ""Loxl2"", ""Hsd17b1"", ""Tshb"", ""Cpne2"", ""Slc30a2"", ""Fga"", ""Rasgrp2"", ""Syt12"", ""Ncf1"", ""Bglap"", ""Adcy1"", ""Slc25a12"", ""Plcg2"", ""Wnt5a"", ""Hvcn1"", ""S100a8"", ""Pdx1"", ""Slc34a1"", ""Mmp9"", ""Shh"", ""Syt1"", ""Cyp1a2"", ""Haao"", ""Tat"", ""Mef2c"", ""Lgmn"", ""Kcnk3"", ""Trpc1"", ""Arg1"", ""Tfap2a"", ""Hpca"", ""Clic4"", ""Kcnc2"", ""Aanat"", ""Fbp1"", ""Aqp2"", ""Hfe"", ""Syt7"", ""Bcl2"", ""Fxn"", ""Slc13a5"", ""S100a16"", ""P2rx4"", ""Nptx1"", ""Trpv6"", ""Map1lc3a"", 
""Pdcd6"", ""Hnrnpd"", ""Guca1a"", ""Cybb"", ""Alad"", ""Rasa4"", ""Tspo"", ""B2m"", ""Prnp"", ""Mttp"", ""Khk"", ""Slc25a23"", ""Jund"", ""Sumo1"", ""Cuta"", ""Trf"")","Kcnmb2,Alox5ap,Rasal1,Serpinf1,Cav1,Sod3,Fgb,Aqp3,Fgg,Bnip3,Ass1,Loxl2,Hsd17b1,Tshb,Cpne2,Slc30a2,Fga,Rasgrp2,Syt12,Ncf1,Bglap,Adcy1,Slc25a12,Plcg2,Wnt5a,Hvcn1,S100a8,Pdx1,Slc34a1,Mmp9,Shh,Syt1,Cyp1a2,Haao,Tat,Mef2c,Lgmn,Kcnk3,Trpc1,Arg1,Tfap2a,Hpca,Clic4,Kcnc2,Aanat,Fbp1,Aqp2,Hfe,Syt7,Bcl2,Fxn,Slc13a5,S100a16,P2rx4,Nptx1,Trpv6,Map1lc3a,Pdcd6,Hnrnpd,Guca1a,Cybb,Alad,Rasa4,Tspo,B2m,Prnp,Mttp,Khk,Slc25a23,Jund,Sumo1,Cuta,Trf"
"3468","GOBP_RESPONSE_TO_MINERALOCORTICOID","0.22636815920398","0.639385470559251","0.144630528034484","-0.376999268950861","-1.17153343812066","29","c(""Edn1"", ""Ace"", ""Foxo3"", ""Maob"", ""Parp1"", ""Sgk1"", ""Fosb"", ""Aifm1"", ""Th"", ""Fosl1"")","Edn1,Ace,Foxo3,Maob,Parp1,Sgk1,Fosb,Aifm1,Th,Fosl1"
"3469","GOBP_RESPONSE_TO_MISFOLDED_PROTEIN","0.952380952380952","1","0.0404934829859503","0.232066984238553","0.636254947373529","23","c(""Clu"", ""Stub1"", ""F12"", ""Dnajb14"", ""Cul3"", ""Rnf126"", ""Ngly1"", ""Bag6"", ""Ube2w"", ""Atxn3"", ""Aup1"", ""Tor1a"")","Clu,Stub1,F12,Dnajb14,Cul3,Rnf126,Ngly1,Bag6,Ube2w,Atxn3,Aup1,Tor1a"
"3470","GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION","0.2004662004662","0.600808994926642","0.149207542435322","-0.430709584478357","-1.20774150418351","18","c(""Optn"", ""Vps13c"", ""Hk2"", ""Atg14"", ""Huwe1"")","Optn,Vps13c,Hk2,Atg14,Huwe1"
"3471","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","6.47178416349879e-05","0.00247485043145223","0.538434096309916","0.393969971379278","1.59787912020941","286","c(""Selp"", ""Tbxa2r"", ""Stap1"", ""Lilra6"", ""Spon2"", ""Irf5"", ""Pde4b"", ""Ly86"", ""Axl"", ""Pf4"", ""Il18bp"", ""Thbd"", ""Vim"", ""Ass1"", ""Tlr9"", ""Elane"", ""Fmo1"", ""Cd86"", ""Cx3cr1"", ""Gjb6"", ""S100a9"", ""Ccl2"", ""Camp"", ""Ltf"", ""Plcg2"", ""Wnt5a"", ""Akap12"", ""S100a8"", ""Kmo"", ""Defa24"", ""Cnp"", ""Mpo"", ""Mef2c"", ""Arg1"", ""Lgals9"", ""Nos2"", ""Ticam1"", ""Havcr2"", ""Fasl"", ""Cnr1"", ""Ptgir"", ""Nlrp3"", ""Ptger1"", ""Capn2"", ""Cd68"", ""Plscr3"", ""Mapkapk2"", ""S100a14"", ""Serpine1"", ""Pck1"", ""Trim12c"", ""Gstp1"", ""Tlr1"", ""Nos1"", ""Hck"", ""Sirt2"", ""Irgm2"", 
""Ccl5"", ""Alad"", ""Tspo"", ""B2m"", ""Tab2"", ""Irak3"", ""Litaf"", ""Adh5"", ""Cdk4"", ""Jund"", ""Nfkbib"", ""Timp4"")","Selp,Tbxa2r,Stap1,Lilra6,Spon2,Irf5,Pde4b,Ly86,Axl,Pf4,Il18bp,Thbd,Vim,Ass1,Tlr9,Elane,Fmo1,Cd86,Cx3cr1,Gjb6,S100a9,Ccl2,Camp,Ltf,Plcg2,Wnt5a,Akap12,S100a8,Kmo,Defa24,Cnp,Mpo,Mef2c,Arg1,Lgals9,Nos2,Ticam1,Havcr2,Fasl,Cnr1,Ptgir,Nlrp3,Ptger1,Capn2,Cd68,Plscr3,Mapkapk2,S100a14,Serpine1,Pck1,Trim12c,Gstp1,Tlr1,Nos1,Hck,Sirt2,Irgm2,Ccl5,Alad,Tspo,B2m,Tab2,Irak3,Litaf,Adh5,Cdk4,Jund,Nfkbib,Timp4"
"3472","GOBP_RESPONSE_TO_MONOSACCHARIDE","0.812997347480106","1","0.0363018462359236","0.221196204719992","0.851362180713822","169","c(""Serpinf1"", ""Rab11fip5"", ""Ildr2"", ""Efna5"", ""Apoa2"", ""Gjb6"", ""Fkbp1b"", ""Icam1"", ""Pdx1"", ""Cpb2"", ""Eif2b2"", ""Gck"", ""Stxbp4"", ""Ghrhr"", ""Gpr68"", ""Slc29a1"", ""Vamp2"", ""Jagn1"", ""Pck1"", ""Men1"", ""Rab11b"", ""C2cd2l"", ""Ucp2"", ""Nptx1"", ""Col6a2"", ""Eif2b1"", ""Txn2"", ""Tcf7l2"", ""Gclm"", ""Khk"", ""Endog"", ""Xbp1"", ""Eif2b3"", ""Slc26a6"", ""Mafa"", ""Lpl"", ""Rhoa"", ""Ppp3ca"", ""Cyba"", ""Pax2"", ""Adipoq"", ""Trem2"")","Serpinf1,Rab11fip5,Ildr2,Efna5,Apoa2,Gjb6,Fkbp1b,Icam1,Pdx1,Cpb2,Eif2b2,Gck,Stxbp4,Ghrhr,Gpr68,Slc29a1,Vamp2,Jagn1,Pck1,Men1,Rab11b,C2cd2l,Ucp2,Nptx1,Col6a2,Eif2b1,Txn2,Tcf7l2,Gclm,Khk,Endog,Xbp1,Eif2b3,Slc26a6,Mafa,Lpl,Rhoa,Ppp3ca,Cyba,Pax2,Adipoq,Trem2"
"3473","GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE","0.216931216931217","0.627278405371481","0.122107920287081","0.483661124008427","1.23750952012588","17","c(""Irf5"", ""Vim"", ""Ptpn22"")","Irf5,Vim,Ptpn22"
"3474","GOBP_RESPONSE_TO_MUSCLE_ACTIVITY","0.52803738317757","0.888057191284139","0.0845557442441281","-0.332024920736711","-0.944502406813007","19","c(""Abcg5"", ""Hif1a"", ""Ppargc1a"", ""Mstn"", ""Fndc5"")","Abcg5,Hif1a,Ppargc1a,Mstn,Fndc5"
"3475","GOBP_RESPONSE_TO_MUSCLE_STRETCH","0.842615012106538","1","0.0625237414724762","-0.254162737448345","-0.740178594358912","22","c(""Dmd"", ""Edn1"")","Dmd,Edn1"
"3476","GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR","0.444084278768233","0.836763831480824","0.0743625384422526","0.318451901129754","1.0062228331247","44","c(""Coro1a"", ""Ngf"", ""Rapgef2"", ""Rap1a"", ""Kat2a"", ""Kcnc2"")","Coro1a,Ngf,Rapgef2,Rap1a,Kat2a,Kcnc2"
"3477","GOBP_RESPONSE_TO_NICOTINE","0.690322580645161","0.97117337164751","0.052805004567129","0.271881263309701","0.862055802681553","45","c(""Chrnb1"", ""Lypd1"", ""Slc7a11"", ""Pdx1"", ""Cnr1"", ""Ppp1r9b"", ""Bcl2"", ""Grm2"", ""B2m"", ""Chrnb4"", ""Nfkb1"")","Chrnb1,Lypd1,Slc7a11,Pdx1,Cnr1,Ppp1r9b,Bcl2,Grm2,B2m,Chrnb4,Nfkb1"
"3478","GOBP_RESPONSE_TO_NITRIC_OXIDE","0.975609756097561","1","0.0404934829859503","0.206509756544522","0.543593887021428","19","c(""Kcnc2"", ""Traf2"", ""Hnrnpd"", ""Aqp1"", ""Atp5a1"", ""Foxo1"", ""Mmp3"", ""Egln1"", ""Cdk2"", ""Ccr7"")","Kcnc2,Traf2,Hnrnpd,Aqp1,Atp5a1,Foxo1,Mmp3,Egln1,Cdk2,Ccr7"
"3479","GOBP_RESPONSE_TO_NUTRIENT","0.231081081081081","0.645835495396658","0.100633389423036","0.29455951815506","1.11382141096435","146","c(""Tbxa2r"", ""Aqp3"", ""Sfrp1"", ""Ass1"", ""Tshb"", ""Mn1"", ""Postn"", ""Bglap"", ""Fkbp1b"", ""Pdx1"", ""Slc34a1"", ""Il15"", ""Arg1"", ""Spp1"", ""Cnr1"", ""Bckdhb"", ""Mgmt"", ""Col1a1"", ""Ogt"", ""Med1"", ""Dcps"", ""Trim25"", ""Cdkn2d"", ""Kynu"", ""Cybb"", ""Alad"", ""Tspo"", ""Gclm"", ""Gnpat"", ""Hlcs"", ""Arsb"", ""Xbp1"", ""Folr1"", ""Lpl"", ""Snai2"", ""Fgf23"", ""Adipoq"", ""F7"")","Tbxa2r,Aqp3,Sfrp1,Ass1,Tshb,Mn1,Postn,Bglap,Fkbp1b,Pdx1,Slc34a1,Il15,Arg1,Spp1,Cnr1,Bckdhb,Mgmt,Col1a1,Ogt,Med1,Dcps,Trim25,Cdkn2d,Kynu,Cybb,Alad,Tspo,Gclm,Gnpat,Hlcs,Arsb,Xbp1,Folr1,Lpl,Snai2,Fgf23,Adipoq,F7"
"3480","GOBP_RESPONSE_TO_OSMOTIC_STRESS","0.68693009118541","0.971019641798349","0.0845557442441281","-0.238255251610216","-0.896399548806001","72","c(""Tlr3"", ""Slc12a5"", ""Sst"", ""Atf2"", ""Lrrc8e"", ""Kcnma1"", ""Oxsr1"", ""Ptk2b"", ""Rcsd1"", ""Pdpk1"", ""Plk3"", ""Slc2a1"", ""Nfat5"", ""Arhgef2"", ""Cab39"", ""Th"", ""Casp3"", ""Abcb1a"", ""Ddx3x"", ""Pappa2"", ""Mylk"", ""Errfi1"", ""Akr1b3"", ""Pkn1"", ""Tnf"", ""Letm1"", ""Marveld3"", ""Lrrc8d"")","Tlr3,Slc12a5,Sst,Atf2,Lrrc8e,Kcnma1,Oxsr1,Ptk2b,Rcsd1,Pdpk1,Plk3,Slc2a1,Nfat5,Arhgef2,Cab39,Th,Casp3,Abcb1a,Ddx3x,Pappa2,Mylk,Errfi1,Akr1b3,Pkn1,Tnf,Letm1,Marveld3,Lrrc8d"
"3481","GOBP_RESPONSE_TO_OXIDATIVE_STRESS","0.309608540925267","0.73030347963622","0.0768736734126542","0.25442836196139","1.0585836897481","385","c(""Aldh3b1"", ""Fbln5"", ""Axl"", ""Sod3"", ""Rgs14"", ""Il18bp"", ""Scara3"", ""Stox1"", ""Hp"", ""Bnip3"", ""Ednra"", ""Msrb3"", ""Cyp2e1"", ""Ncf1"", ""Gpx6"", ""Apoe"", ""Anxa1"", ""Apod"", ""Car3"", ""Nol3"", ""Fabp1"", ""Gpx8"", ""Rcan1"", ""Slc7a11"", ""Fbxw7"", ""Duox1"", ""Fkbp1b"", ""Neil1"", ""Alox5"", ""Hspb1"", ""Hmox2"", ""Msrb2"", ""Angptl7"", ""Mmp9"", ""Btk"", ""Tat"", ""Mpo"", ""Gpx7"", ""Zfp580"", ""Ggt7"", ""Arg1"", ""Gba"", ""Sesn1"", ""Prodh"", ""Pdgfra"", ""Ripk3"", ""Ptgs1"", ""Abcd1"", ""Arl6ip5"", ""Capn2"")","Aldh3b1,Fbln5,Axl,Sod3,Rgs14,Il18bp,Scara3,Stox1,Hp,Bnip3,Ednra,Msrb3,Cyp2e1,Ncf1,Gpx6,Apoe,Anxa1,Apod,Car3,Nol3,Fabp1,Gpx8,Rcan1,Slc7a11,Fbxw7,Duox1,Fkbp1b,Neil1,Alox5,Hspb1,Hmox2,Msrb2,Angptl7,Mmp9,Btk,Tat,Mpo,Gpx7,Zfp580,Ggt7,Arg1,Gba,Sesn1,Prodh,Pdgfra,Ripk3,Ptgs1,Abcd1,Arl6ip5,Capn2"
"3482","GOBP_RESPONSE_TO_OXYGEN_LEVELS","0.201982651796778","0.602518507555378","0.103576326612592","0.275978317861687","1.12211864885029","288","c(""Tgfbr3"", ""Ptgis"", ""Cav1"", ""Gngt1"", ""Mpl"", ""Sod3"", ""Kcnk2"", ""Cd34"", ""Twist1"", ""Aqp3"", ""Sfrp1"", ""Stox1"", ""Bnip3"", ""Loxl2"", ""Cbfa2t3"", ""Ednra"", ""Pdpn"", ""P2rx3"", ""Tgfb2"", ""Nol3"", ""Fabp1"", ""Bnip2"", ""Hmox2"", ""Fas"", ""Mb"", ""Clca1"", ""Kcnk3"", ""Nos2"", ""Plekhn1"", ""Capn2"", ""Slc29a1"", ""Atp6v1g1"", ""Col1a1"", ""Stub1"", ""Pck1"", ""Eno1"", ""Bcl2"", ""Atp6v0a2"", ""Bnip3l"", ""Ccdc115"", ""Nos1"", ""Ucp2"", ""Cryab"", ""Atg7"", ""Pgk1"", ""Sirt2"", ""Cybb"", ""Alad"", ""Pin1"", ""Txn2"", ""Vegfc"", ""Smad3"", ""Scfd1"", ""Xrcc1"", ""Phb2"", ""Endog"", ""Aqp1"", 
""Limd1"", ""Hilpda"", ""Tmem199"", ""Trp53"", ""Ascl2"", ""Wdr83"", ""Rhoa"")","Tgfbr3,Ptgis,Cav1,Gngt1,Mpl,Sod3,Kcnk2,Cd34,Twist1,Aqp3,Sfrp1,Stox1,Bnip3,Loxl2,Cbfa2t3,Ednra,Pdpn,P2rx3,Tgfb2,Nol3,Fabp1,Bnip2,Hmox2,Fas,Mb,Clca1,Kcnk3,Nos2,Plekhn1,Capn2,Slc29a1,Atp6v1g1,Col1a1,Stub1,Pck1,Eno1,Bcl2,Atp6v0a2,Bnip3l,Ccdc115,Nos1,Ucp2,Cryab,Atg7,Pgk1,Sirt2,Cybb,Alad,Pin1,Txn2,Vegfc,Smad3,Scfd1,Xrcc1,Phb2,Endog,Aqp1,Limd1,Hilpda,Tmem199,Trp53,Ascl2,Wdr83,Rhoa"
"3483","GOBP_RESPONSE_TO_OXYGEN_RADICAL","0.396258503401361","0.796424881589717","0.0828962134571565","0.378015717824554","1.03640063854836","23","c(""Fbln5"", ""Sod3"", ""Mpo"", ""Ucp2"", ""Prdx1"")","Fbln5,Sod3,Mpo,Ucp2,Prdx1"
"3484","GOBP_RESPONSE_TO_PAIN","0.538834951456311","0.895422073604013","0.0855356947987884","-0.302023417607005","-0.930907072548809","27","c(""Tac1"", ""Thbs1"", ""Ret"", ""Lpar5"", ""Trpv1"", ""Trpa1"", ""Tacr1"", ""Thbs4"", ""P2rx2"")","Tac1,Thbs1,Ret,Lpar5,Trpv1,Trpa1,Tacr1,Thbs4,P2rx2"
"3485","GOBP_RESPONSE_TO_PEPTIDE","0.850348027842227","1","0.0275885895800029","0.206974037936952","0.86809356361506","434","c(""Tgfbr3"", ""Serpinf1"", ""Rab31"", ""Cav1"", ""Irf5"", ""Ramp3"", ""Ahsg"", ""Vim"", ""Fbn1"", ""Ass1"", ""Stat4"", ""Ednra"", ""Rarres2"", ""Igfbp5"", ""Anxa1"", ""Igfbp1"", ""Bglap"", ""Igf1"", ""Cacnb1"", ""Insig2"", ""Oxt"", ""Zdhhc7"", ""Ccnd3"", ""Icam1"", ""Agtr2"", ""Slc34a1"", ""Cysltr2"", ""Csrp3"", ""Mmp9"", ""Klf15"", ""Nck1"", ""Eif2b2"", ""Lgmn"", ""Got1"", ""Arg1"", ""Max"", ""Pla2g1b"", ""Fpr2"", ""Gck"", ""Stxbp4"", ""Aanat"", ""Ghrhr"", ""Vamp2"", ""Fbp1"", ""Camk2a"", ""Stat5b"", ""Col1a1"", ""Mbd5"", ""Ogt"", ""Ptpn2"", ""Ppp1r9b"", ""Pck1"")","Tgfbr3,Serpinf1,Rab31,Cav1,Irf5,Ramp3,Ahsg,Vim,Fbn1,Ass1,Stat4,Ednra,Rarres2,Igfbp5,Anxa1,Igfbp1,Bglap,Igf1,Cacnb1,Insig2,Oxt,Zdhhc7,Ccnd3,Icam1,Agtr2,Slc34a1,Cysltr2,Csrp3,Mmp9,Klf15,Nck1,Eif2b2,Lgmn,Got1,Arg1,Max,Pla2g1b,Fpr2,Gck,Stxbp4,Aanat,Ghrhr,Vamp2,Fbp1,Camk2a,Stat5b,Col1a1,Mbd5,Ogt,Ptpn2,Ppp1r9b,Pck1"
"3486","GOBP_RESPONSE_TO_PEPTIDE_HORMONE","0.903409090909091","1","0.105125131597001","-0.189930086617665","-0.903798911530647","357","c(""Pomc"", ""Myo5a"", ""Irs1"", ""Mas1"", ""Echdc3"", ""Lyn"", ""Ereg"", ""Adcy8"", ""Gnai1"", ""Brip1"", ""Pik3r3"", ""Trim72"", ""Lhcgr"", ""Sik2"", ""Nr4a3"", ""Sesn3"", ""Pnpla3"", ""Cps1"", ""Vps13c"", ""Sorbs1"", ""Prkaa1"", ""Gcnt1"", ""Areg"", ""Edn1"", ""Trpv1"", ""Cpeb2"", ""Pik3c2a"", ""Cry1"", ""Grb14"", ""Pdk4"", ""Dag1"", ""Adm"", ""Plcb1"", ""Cdkn1b"", ""Pnpt1"", ""Gip"", ""Trib3"", ""Ins2"", ""Irs2"", ""Gpr21"", ""Egr2"", ""Stc2"", ""Capn10"", ""Pfkfb1"", ""Usf1"", ""Vgf"", ""Pcsk9"", ""Parp1"", ""Cdc6"", ""Foxo4"", ""Jak2"", ""Jak3"", ""Pdpk1"", ""Rb1"", ""Glp2r"", ""Agrp"", ""Slc30a10"", ""Lep"", 
""Ucp3"", ""Sesn2"", ""Cflar"", ""Stat6"", ""Insrr"", ""Uprt"", ""Pde3b"", ""Epm2aip1"", ""Vwa2"", ""Rpe65"", ""Pxn"", ""Sp1"", ""Trim16"", ""Hsf1"", ""Sirt1"")","Pomc,Myo5a,Irs1,Mas1,Echdc3,Lyn,Ereg,Adcy8,Gnai1,Brip1,Pik3r3,Trim72,Lhcgr,Sik2,Nr4a3,Sesn3,Pnpla3,Cps1,Vps13c,Sorbs1,Prkaa1,Gcnt1,Areg,Edn1,Trpv1,Cpeb2,Pik3c2a,Cry1,Grb14,Pdk4,Dag1,Adm,Plcb1,Cdkn1b,Pnpt1,Gip,Trib3,Ins2,Irs2,Gpr21,Egr2,Stc2,Capn10,Pfkfb1,Usf1,Vgf,Pcsk9,Parp1,Cdc6,Foxo4,Jak2,Jak3,Pdpk1,Rb1,Glp2r,Agrp,Slc30a10,Lep,Ucp3,Sesn2,Cflar,Stat6,Insrr,Uprt,Pde3b,Epm2aip1,Vwa2,Rpe65,Pxn,Sp1,Trim16,Hsf1,Sirt1"
"3487","GOBP_RESPONSE_TO_PH","0.289176090468498","0.711056494164962","0.0978773277424561","0.367109138132668","1.11907145589627","37","c(""Serpinf1"", ""Rab11fip5"", ""Kcnk4"", ""Hvcn1"", ""Lgmn"", ""Gba"", ""Slc38a3"", ""Gpr68"", ""Pck1"", ""Rab11b"")","Serpinf1,Rab11fip5,Kcnk4,Hvcn1,Lgmn,Gba,Slc38a3,Gpr68,Pck1,Rab11b"
"3488","GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR","0.528109028960818","0.888057191284139","0.0681513438679483","0.352924213979382","0.940375256047529","20","c(""Pdgfb"", ""Has1"", ""Rdx"")","Pdgfb,Has1,Rdx"
"3489","GOBP_RESPONSE_TO_POTASSIUM_ION","0.525229357798165","0.885935001176503","0.0838361057159929","-0.356185954482425","-0.949715635668057","15","c(""Carf"", ""Slc26a5"", ""Hsf1"", ""Crhbp"", ""Cacna1h"")","Carf,Slc26a5,Hsf1,Crhbp,Cacna1h"
"3490","GOBP_RESPONSE_TO_PROGESTERONE","0.831442463533225","1","0.0445070537769277","0.25164989079104","0.768142872111839","36","c(""Cav1"", ""Tgfb2"", ""Oxt"", ""Wbp2"")","Cav1,Tgfb2,Oxt,Wbp2"
"3491","GOBP_RESPONSE_TO_PROSTAGLANDIN","0.03097599177899","0.203905268881078","0.352487857583619","0.517058478525954","1.52634744765114","32","c(""Tgfbr3"", ""Sfrp1"", ""Akr1c21"", ""Akr1c6"", ""Oxt"", ""Akr1c20"", ""Aanat"", ""Gnb1"", ""Ppp1r9b"")","Tgfbr3,Sfrp1,Akr1c21,Akr1c6,Oxt,Akr1c20,Aanat,Gnb1,Ppp1r9b"
"3492","GOBP_RESPONSE_TO_PROSTAGLANDIN_E","0.0681431005110733","0.338756402863055","0.224966093540314","0.531575988256289","1.43448846515945","21","c(""Tgfbr3"", ""Sfrp1"", ""Oxt"", ""Aanat"", ""Gnb1"", ""Ppp1r9b"")","Tgfbr3,Sfrp1,Oxt,Aanat,Gnb1,Ppp1r9b"
"3493","GOBP_RESPONSE_TO_PROTOZOAN","0.000518180200429685","0.0124575235738319","0.477270815362862","0.679473654913477","1.91872863596568","25","c(""Tspan32"", ""Batf"", ""Pf4"", ""Nkg7"", ""Gbp2"", ""Gbp4"", ""Arg1"", ""Gbp7"")","Tspan32,Batf,Pf4,Nkg7,Gbp2,Gbp4,Arg1,Gbp7"
"3494","GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND","0.875","1","0.0817515582532145","-0.203083194679474","-0.853266702843975","127","c(""Slc5a5"", ""Ssh1"", ""Pik3cg"", ""Cps1"", ""Prkaa1"", ""Areg"", ""Dgkq"", ""Trpv1"", ""Hcn3"", ""Ryr1"", ""Wnt10b"", ""Cacna1s"", ""Pnpt1"", ""Ptk2b"", ""Hcn2"", ""Hcn4"", ""Ryr3"", ""Pfkfb1"", ""Vgf"", ""Pde3a"", ""Slc6a3"", ""P2rx6"", ""Hcn1"", ""Wt1"", ""P2ry2"", ""Tyr"", ""Fosb"", ""P2rx2"", ""Akap6"", ""P2ry1"", ""Adss"", ""Crhbp"", ""Itpr2"")","Slc5a5,Ssh1,Pik3cg,Cps1,Prkaa1,Areg,Dgkq,Trpv1,Hcn3,Ryr1,Wnt10b,Cacna1s,Pnpt1,Ptk2b,Hcn2,Hcn4,Ryr3,Pfkfb1,Vgf,Pde3a,Slc6a3,P2rx6,Hcn1,Wt1,P2ry2,Tyr,Fosb,P2rx2,Akap6,P2ry1,Adss,Crhbp,Itpr2"
